1421	0,389025	20037632
1422	0,388948	17833984
1423	0	18837504
1424	0,388969	19836928
1425	0	17633280
1426	0	18636800
1427	0	19636224
1428	0,389017	17432576
1429	0,389026	18436096
1430	0,388877	19435520
1431	0	20434944
1432	0	18235392
1433	0	19234816
1434	0	20238336
1435	0	18034688
1436	0	19034112
1437	0,388983	20037632
1438	0	17833984
1439	0	18837504
1440	0,388866	19836928
1441	0	17633280
1442	0,388763	18636800
1443	0,388507	19636224
1444	0,388748	17534976
1445	0,77558	18534400
1446	0,388323	19537920
1447	0,388457	17367040
1448	0,388039	18333696
1449	0	19337216
1450	0	20336640
1451	0	18132992
1452	0	19136512
1453	0,778038	20135936
1454	0	17936384
1455	0,388927	18935808
1456	0,388838	19935232
1457	0,388768	17735680
1458	0,388494	18735104
1459	0	19734528
1460	0,389871	17534976
1461	0,388853	18534400
1462	0	19537920
1463	0	17367040
1464	0	18333696
1465	0,389141	19337216
1466	0,777424	20336640
1467	0,388591	18132992
1468	0	19136512
1469	0,777848	20135936
1470	0,388668	17936384
1471	0	18935808
1472	0,388995	19935232
1473	0,388757	17735680
1474	0,388615	18735104
1475	0	19734528
1476	0,388964	17534976
1477	0	18534400
1478	0,388935	19537920
1479	0	17367040
1480	0	18333696
1481	0	19337216
1482	0,389102	20336640
1483	0	18132992
1484	0,388954	19136512
1485	0,388746	20135936
1486	0	17936384
1487	0,778203	18935808
1488	0,388615	19935232
1489	0,388831	17735680
1490	0	18735104
1491	0,38893	19734528
1492	0	17534976
1493	0,388913	18534400
1494	0,38894	19537920
1495	0,389021	17367040
1496	0	18333696
1497	0,388949	19337216
1498	0,388583	20336640
1499	0,388299	18235392
1500	0,388742	19234816
1501	0,388229	20238336
1502	0,388863	18034688
1503	1,16603	19034112
1504	0,388797	20037632
1505	0,388638	17833984
1506	0	18837504
1507	0,389169	19836928
1508	0	17633280
1509	0	18636800
1510	0	19636224
1511	0,388953	17432576
1512	0,388904	18436096
1513	0	19435520
1514	0	20434944
1515	0	18235392
1516	0	19234816
1517	0,388981	20238336
1518	0	18034688
1519	0,38899	19034112
1520	0	20037632
1521	0,389102	17833984
1522	0	18837504
1523	0	19836928
1524	0,38881	17633280
1525	0	18636800
1526	0	19636224
1527	0,388924	17432576
1528	0,777611	18436096
1529	0	19435520
1530	0	20434944
1531	0	18235392
1532	0,777957	19234816
1533	0,389008	20238336
1534	0,388486	18034688
1535	0	19034112
1536	0,388978	20037632
1537	0	17833984
1538	0	18837504
1539	0,389152	19836928
1540	0,388843	17633280
1541	0,388675	18636800
1542	0,388764	19636224
1543	0	17534976
1544	0	18534400
1545	0	19537920
1546	0,388938	17367040
1547	0,388797	18333696
1548	0	19337216
1549	0,388894	20336640
1550	0,388754	18132992
1551	0,38866	19136512
1552	0,388774	20135936
1553	0,388645	17936384
1554	0,388902	18935808
1555	0,389392	19935232
1556	0,388728	17735680
1557	0	18735104
1558	0	19734528
1559	0	17534976
1560	0,777828	18534400
1561	0,388995	19537920
1562	0	17367040
1563	0	18333696
1564	0,388998	19337216
1565	0	20336640
1566	0,778249	18132992
1567	0	19136512
1568	0	20135936
1569	0,389088	18034688
1570	0,388522	19034112
1571	0,387901	20037632
1572	0	17833984
1573	0,778262	18837504
1574	0,388843	19836928
1575	0,777727	17633280
1576	0	18636800
1577	0,38888	19636224
1578	0	17432576
1579	0,388828	18436096
1580	0	19435520
1581	0	20434944
1582	0,389089	18235392
1583	0	19234816
1584	0	20238336
1585	0	18034688
1586	0	19034112
1587	0	20037632
1588	0	17833984
1589	0	18837504
1590	0,38914	19836928
1591	0,388803	17633280
1592	0	18636800
1593	0	19636224
1594	0	17432576
1595	0	18436096
1596	0	19435520
1597	0	20434944
1598	0,778268	18235392
1599	0	19234816
1600	0	20238336
1601	0,388674	18034688
1602	0,388971	19034112
1603	0	20037632
1604	0	17833984
1605	0	18837504
1606	0	19836928
1607	0	17633280
1608	0,389034	18735104
1609	0	19734528
1610	0,777466	17534976
1611	0	18534400
1612	0,388806	19537920
1613	0	17367040
1614	0,388514	18333696
1615	0	19337216
1616	0	20336640
1617	0,38902	18132992
1618	0	19136512
1619	0	20135936
1620	0,38895	17936384
1621	0,388972	18935808
1622	0,388866	19935232
1623	0,388976	17735680
1624	0,388885	18735104
1625	0	19734528
1626	0,389161	17534976
1627	0	18534400
1628	0	19537920
1629	0	17367040
1630	0,389147	18333696
1631	0	19337216
1632	0	20336640
1633	0,389074	18132992
1634	0,388884	19136512
1635	0	20135936
1636	0	17936384
1637	0,388887	18935808
1638	0,388988	19935232
1639	0,388934	17735680
1640	0,388907	18735104
1641	0	19734528
1642	0,389125	17534976
1643	0	18534400
1644	0	19537920
1645	0,38895	17367040
1646	0,38898	18333696
1647	0	19337216
1648	0,778039	20336640
1649	0	18132992
1650	0,38901	19136512
1651	0	20135936
1652	0,389184	17936384
1653	0,388819	18935808
1654	1,55465	19836928
1655	0	17633280
1656	0,389072	18636800
1657	0,388664	19636224
1658	0	17432576
1659	0,388328	18436096
1660	0	19435520
1661	0,388856	20434944
1662	0	18235392
1663	0	19234816
1664	0,389458	20238336
1665	0,38962	18034688
1666	0	19034112
1667	0	20037632
1668	0,388964	17833984
1669	0,38871	18837504
1670	0,389906	19836928
1671	0,389961	17633280
1672	0	18636800
1673	0,388863	19636224
1674	0	17432576
1675	0,779635	18436096
1676	0,389078	19435520
1677	0	20434944
1678	0,388883	18235392
1679	0	19234816
1680	0	20238336
1681	0,389108	18034688
1682	0,388682	19034112
1683	0	20037632
1684	0	17833984
1685	0	18837504
1686	0	19836928
1687	0,38974	17633280
1688	0	18636800
1689	0	19636224
1690	0,389525	17432576
1691	0	18436096
1692	0,390112	19435520
1693	0,388739	20434944
1694	0	18235392
1695	0	19234816
1696	0	20238336
1697	0,388998	18034688
1698	0	19034112
1699	0	20037632
1700	0	17833984
1701	0	18837504
1702	0,777969	19836928
1703	0	17633280
1704	0,38902	18636800
1705	0	19636224
1706	0	17432576
1707	0	18436096
1708	0	19435520
1709	0	20434944
1710	0,388743	18235392
1711	0	19234816
1712	0	20238336
1713	0,389027	18034688
1714	0	19034112
1715	0,389007	20037632
1716	0	17833984
1717	0,388812	18837504
1718	0	19836928
1719	0,389005	17633280
1720	0,777452	18636800
1721	0	19636224
1722	0,389139	17432576
1723	0,388145	18436096
1724	0	19537920
1725	0	17367040
1726	0,389137	18333696
1727	0,387784	19337216
1728	0,3889	20336640
1729	0,777918	18132992
1730	0,388772	19136512
1731	0	20135936
1732	0,389043	17936384
1733	0	18935808
1734	0	19935232
1735	0	17735680
1736	0	18735104
1737	0,388807	19734528
1738	0,388528	17534976
1739	0	18534400
1740	0,388978	19537920
1741	0	17367040
1742	0	18333696
1743	0	19337216
1744	0	20336640
1745	0,389169	18132992
1746	0	19136512
1747	0,389036	20135936
1748	0	17936384
1749	0	18935808
1750	0	19935232
1751	0	17735680
1752	0,77817	18735104
1753	0	19734528
1754	0,388896	17534976
1755	0,777862	18534400
1756	0,388972	19537920
1757	0	17367040
1758	0,389136	18333696
1759	0,388803	19337216
1760	0	20336640
1761	0,388962	18132992
1762	0,388988	19136512
1763	0,388915	20135936
1764	0	17936384
1765	0,388906	18935808
1766	0	19935232
1767	0,389024	17735680
1768	0	18735104
1769	0	19734528
1770	0,389013	17534976
1771	0	18534400
1772	0	19537920
1773	0,388776	17367040
1774	0,388885	18333696
1775	0	19337216
1776	0	20336640
1777	0,778246	18132992
1778	0,388656	19136512
1779	0,38841	20238336
1780	0	18034688
1781	0,38832	19034112
1782	0	20037632
1783	0,388927	17833984
1784	0	18837504
1785	0,389102	19836928
1786	0,777636	17633280
1787	0	18636800
1788	0,38909	19636224
1789	0,388777	17432576
1790	0	18436096
1791	0,778069	19435520
1792	0	20402176
1793	0,778219	18202624
1794	0,388768	19202048
1795	0	20205568
1796	0	18001920
1797	0,389159	19001344
1798	0,388758	20004864
1799	0,388823	17801216
1800	0,388777	18804736
1801	0	19804160
1802	0,389051	17600512
1803	0,388811	18604032
1804	0,38872	19603456
1805	0,777589	17399808
1806	0,388747	18403328
1807	0	19402752
1808	0	20402176
1809	0,388946	18202624
1810	0	19202048
1811	0,389147	20205568
1812	0,388723	18001920
1813	0	19001344
1814	0,389021	20004864
1815	0,388762	17801216
1816	0,388717	18804736
1817	0	19804160
1818	0,389033	17600512
1819	0	18604032
1820	0	19603456
1821	0,389012	17399808
1822	0,388666	18403328
1823	0,388774	19402752
1824	0,388804	20402176
1825	0,388991	18202624
1826	0	19202048
1827	0,388862	20205568
1828	0,777989	18001920
1829	0	19001344
1830	0	20004864
1831	0	17801216
1832	0,778081	18804736
1833	0,777606	19804160
1834	0,388481	17600512
1835	0	18702336
1836	0,38789	19701760
1837	0,388476	17502208
1838	0	18501632
1839	0,388984	19505152
1840	0	17334272
1841	0	18300928
1842	0	19304448
1843	0,778105	20303872
1844	0,7778	18100224
1845	0	19103744
1846	0	20103168
1847	0	17903616
1848	0,388922	18903040
1849	0,388866	19902464
1850	0,388919	17702912
1851	0,388774	18702336
1852	0	19701760
1853	0,778145	17502208
1854	0	18501632
1855	0	19505152
1856	0	17334272
1857	0,389013	18300928
1858	0	19304448
1859	0,389013	20303872
1860	0,777579	18100224
1861	0,389028	19103744
1862	0,388923	20103168
1863	0,388618	17903616
1864	0	18903040
1865	0,389072	19902464
1866	0	17702912
1867	0,388881	18702336
1868	0,388763	19701760
1869	0,388803	17502208
1870	0	18501632
1871	0,389138	19505152
1872	0,777605	17334272
1873	0,388819	18300928
1874	0	19304448
1875	0,389112	20303872
1876	0	18100224
1877	0	19103744
1878	0,388965	20103168
1879	0	17903616
1880	0,389159	18903040
1881	0,388984	19902464
1882	0,388706	17702912
1883	0	18702336
1884	0	19701760
1885	0	17502208
1886	0,388838	18501632
1887	0	19603456
1888	0	17399808
1889	1,16397	18403328
1890	0	19402752
1891	0,389646	20402176
1892	0	18202624
1893	0,388946	19202048
1894	0,388928	20205568
1895	0,777653	18001920
1896	0	19001344
1897	0	20004864
1898	0,389016	17801216
1899	0,388984	18804736
1900	0	19804160
1901	0,77797	17600512
1902	0,38883	18604032
1903	0,388786	19603456
1904	0,777743	17399808
1905	0,388969	18403328
1906	0	19402752
1907	0,777775	20402176
1908	0,388743	18202624
1909	0	19202048
1910	0,388966	20205568
1911	0,777572	18001920
1912	0,38892	19001344
1913	0,38869	20004864
1914	0,777458	17801216
1915	0	18804736
1916	0,38897	19804160
1917	0,777364	17600512
1918	0	18604032
1919	0,389192	19603456
1920	0,777937	17399808
1921	0,388916	18403328
1922	0	19402752
1923	0	20402176
1924	0	18202624
1925	0	19202048
1926	0	20205568
1927	0	18001920
1928	0,389026	19001344
1929	0	20004864
1930	0,388922	17801216
1931	0	18804736
1932	0,389068	19804160
1933	0,777541	17600512
1934	0	18604032
1935	0	19603456
1936	0	17399808
1937	0	18403328
1938	0	19402752
1939	0,388989	20402176
1940	0,388749	18202624
1941	0	19202048
1942	0,388905	20205568
1943	0,388538	18100224
1944	0,387971	19103744
1945	0,388239	20103168
1946	0,388708	17903616
1947	0	18903040
1948	0,389064	19902464
1949	0,777689	17702912
1950	0,388348	18702336
1951	0,388898	19701760
1952	0	17502208
1953	0,389039	18501632
1954	0,388878	19505152
1955	0	17334272
1956	0,388771	18300928
1957	0,38947	19304448
1958	0	20303872
1959	0,388799	18100224
1960	0	19103744
1961	0	20103168
1962	0,778147	17903616
1963	0,388736	18903040
1964	0	19902464
1965	0,388884	17702912
1966	0,388899	18702336
1967	0	19701760
1968	0	17502208
1969	0,389067	18501632
1970	1,5546	19505152
1971	0,777265	17334272
1972	0,388776	18300928
1973	0	19304448
1974	0	20303872
1975	0	18100224
1976	1,16708	19103744
1977	0,388808	20103168
1978	0,388753	17903616
1979	0	18903040
1980	0,389082	19902464
1981	0	17702912
1982	0,389066	18702336
1983	0,388947	19701760
1984	0,388693	17502208
1985	0	18501632
1986	0,388984	19505152
1987	0,389274	17334272
1988	0,389386	18300928
1989	0,388711	19304448
1990	0,778043	20303872
1991	0	18100224
1992	0,389426	19103744
1993	0,777249	20103168
1994	0,388933	17903616
1995	0,388839	18903040
1996	0,777877	19902464
1997	0,388564	17702912
1998	0	18702336
1999	0	19701760
2000	0	17502208
2001	0,778329	18501632
2002	0,388747	19505152
2003	0	17334272
2004	0,388871	18403328
2005	0,388031	19402752
2006	0,388665	20402176
2007	0,388285	18202624
2008	0,388744	19202048
2009	0	20205568
2010	0,389001	18001920
2011	0,388604	19001344
2012	0,388719	20004864
2013	0	17801216
2014	0	18804736
2015	0	19804160
2016	0,388982	17600512
2017	0	18604032
2018	0	19603456
2019	0	17399808
2020	0	18403328
2021	0,389178	19402752
2022	0,388792	20402176
2023	0	18202624
2024	0,388978	19202048
2025	0,388863	20205568
2026	0	18001920
2027	0,778024	19001344
2028	0	20004864
2029	0,388761	17801216
2030	0	18804736
2031	0	19804160
2032	0,778135	17600512
2033	0,388573	18604032
2034	0,388755	19603456
2035	0,388653	17399808
2036	0	18403328
2037	0,388955	19402752
2038	0	20402176
2039	0,389011	18202624
2040	0	19202048
2041	0	20205568
2042	0	18001920
2043	0,389042	19001344
2044	0,388725	20004864
2045	0,388782	17801216
2046	0,388865	18804736
2047	0,388758	19804160
2048	0	17600512
2049	0,389087	18604032
2050	0,388727	19603456
2051	0	17399808
2052	0,388853	18403328
2053	0,388455	19402752
2054	0	20402176
2055	0,389074	18202624
2056	0,388796	19202048
2057	0	20205568
2058	0	18001920
2059	0,389091	19103744
2060	0,388198	20103168
2061	0	17903616
2062	0,388979	18903040
2063	0	19902464
2064	0	17702912
2065	0	18702336
2066	0	19701760
2067	0	17502208
2068	0,388822	18501632
2069	0	19505152
2070	0,388981	17334272
2071	0	18300928
2072	0,389017	19304448
2073	0	20303872
2074	0,777974	18100224
2075	0	19103744
2076	0	20103168
2077	0,388888	17903616
2078	0,388839	18903040
2079	0	19902464
2080	0	17702912
2081	0,777787	18702336
2082	0	19701760
2083	0,777676	17502208
2084	0,388843	18501632
2085	0,388775	19505152
2086	0,388809	17334272
2087	0,388639	18300928
2088	0	19304448
2089	0,3889	20303872
2090	0,389027	18100224
2091	0	19103744
2092	0,778135	20103168
2093	0,777828	17903616
2094	0,388789	18903040
2095	0,388747	19902464
2096	0	17702912
2097	0	18702336
2098	0,389024	19701760
2099	0,388793	17502208
2100	0,388817	18501632
2101	0	19505152
2102	0,388727	17334272
2103	0,388764	18300928
2104	0	19304448
2105	0,389111	20303872
2106	0	18100224
2107	0,389083	19103744
2108	0	20103168
2109	0	17903616
2110	0	18903040
2111	0,388994	19902464
2112	0,388854	17702912
2113	0,388982	18702336
2114	0	19701760
2115	0,388919	17600512
2116	0,389089	18604032
2117	0,780088	19603456
2118	0,388578	17399808
2119	0	18403328
2120	0	19402752
2121	0	20402176
2122	0	18202624
2123	0,389033	19202048
2124	0	20205568
2125	0,388922	18001920
2126	0,388841	19001344
2127	0,388969	20004864
2128	0,388931	17801216
2129	0	18804736
2130	0,389	19804160
2131	0,389017	17600512
2132	0	18604032
2133	0	19603456
2134	0,389128	17399808
2135	0,388958	18403328
2136	0	19402752
2137	0,388963	20402176
2138	0,388838	18202624
2139	0	19202048
2140	0,388772	20205568
2141	0,77791	18001920
2142	0,389022	19001344
2143	0,388732	20004864
2144	0,388936	17801216
2145	0	18804736
2146	0,388932	19804160
2147	0	17600512
2148	0,38894	18604032
2149	0	19603456
2150	0	17399808
2151	0	18403328
2152	0,778055	19402752
2153	0	20402176
2154	1,55652	18202624
2155	0,388686	19202048
2156	0,38881	20205568
2157	0	18001920
2158	0,389105	19001344
2159	0,388622	20004864
2160	0,388847	17801216
2161	0,777311	18804736
2162	0	19804160
2163	0	17600512
2164	0	18604032
2165	0,389086	19603456
2166	0,388548	17399808
2167	0	18403328
2168	0,389021	19402752
2169	0	20402176
2170	1,16702	18202624
2171	0,388887	19202048
2172	0	20205568
2173	0	18100224
2174	0,389491	19001344
2175	0	20103168
2176	0,388096	17903616
2177	0	18903040
2178	0,389063	19902464
2179	0,388737	17702912
2180	0,388987	18702336
2181	0	19701760
2182	0,777884	17502208
2183	0,388828	18501632
2184	0,388784	19505152
2185	1,16645	17334272
2186	0,388813	18300928
2187	0	19304448
2188	0,389159	20303872
2189	0,388729	18100224
2190	0	19103744
2191	0	20103168
2192	0,388975	17903616
2193	0	18903040
2194	0,389041	19902464
2195	0	17702912
2196	0	18702336
2197	0,388877	19701760
2198	0	17502208
2199	0,388979	18501632
2200	0	19505152
2201	0,778144	17334272
2202	0,388808	18300928
2203	0,388793	19304448
2204	0	20303872
2205	0,388881	18100224
2206	0,388615	19103744
2207	0,777969	20103168
2208	0,388987	17903616
2209	0,388747	18903040
2210	0	19902464
2211	0,389168	17702912
2212	0	18702336
2213	0,388996	19701760
2214	0,388762	17502208
2215	0,388733	18501632
2216	0,777172	19505152
2217	0,388652	17334272
2218	0,388883	18300928
2219	0,388817	19304448
2220	0	20303872
2221	0	18100224
2222	0,389008	19103744
2223	0,388689	20103168
2224	0	17903616
2225	0	18903040
2226	0	20004864
2227	0,389368	17801216
2228	0	18804736
2229	0	19804160
2230	0,388666	17600512
2231	0,388766	18604032
2232	0	19603456
2233	0	17399808
2234	0	18403328
2235	0,388846	19402752
2236	0	20402176
2237	0,389059	18202624
2238	0,777486	19202048
2239	0,388811	20205568
2240	0,77805	18001920
2241	0	19001344
2242	0,778196	20004864
2243	0	17801216
2244	0,388928	18804736
2245	0	19804160
2246	0	17600512
2247	0	18604032
2248	0,389098	19603456
2249	0,388678	17399808
2250	0	18403328
2251	0,389	19402752
2252	0	20402176
2253	0,388996	18202624
2254	0,388849	19202048
2255	0,388926	20205568
2256	0,389223	18001920
2257	0	19001344
2258	0,388943	20004864
2259	0,777521	17801216
2260	0	18804736
2261	0,389004	19804160
2262	0	17600512
2263	0	18604032
2264	0	19603456
2265	0,389025	17399808
2266	0,388904	18403328
2267	0,388925	19402752
2268	0	20402176
2269	0,778096	18202624
2270	0,389044	19202048
2271	0	20205568
2272	0,778266	18001920
2273	0,777533	19001344
2274	0,388927	20004864
2275	0,388843	17801216
2276	0	18804736
2277	0	19804160
2278	0,389017	17600512
2279	0	18604032
2280	0,389175	19603456
2281	0,388651	17502208
2282	0	18501632
2283	0,388996	19505152
2284	0	17334272
2285	0	18300928
2286	0	19304448
2287	0	20303872
2288	0,388884	18100224
2289	0,388885	19103744
2290	0,388732	20103168
2291	0	17903616
2292	0,777977	18903040
2293	0	19902464
2294	0	17702912
2295	0,389134	18702336
2296	0	19701760
2297	0,389095	17502208
2298	0	18501632
2299	0	19505152
2300	0	17334272
2301	0,389084	18300928
2302	0	19304448
2303	0	20303872
2304	0,389088	18100224
2305	0,388897	19103744
2306	0	20103168
2307	1,16708	17903616
2308	0,7781	18903040
2309	0	19902464
2310	0,389171	17702912
2311	0,388897	18702336
2312	0,778039	19701760
2313	0	17502208
2314	0	18501632
2315	0	19505152
2316	0,389168	17334272
2317	0	18300928
2318	0	19304448
2319	0	20303872
2320	0,777677	18100224
2321	0	19103744
2322	0,389054	20103168
2323	0	17903616
2324	0	18903040
2325	0,388858	19902464
2326	0	17702912
2327	0,389024	18702336
2328	0	19701760
2329	0	17502208
2330	0	18501632
2331	0,388971	19603456
2332	0,756865	17399808
2333	0	18403328
2334	0	19402752
2335	0,388905	20402176
2336	0,389028	18202624
2337	0	19202048
2338	0,389021	20205568
2339	0,388684	18001920
2340	0,777612	19001344
2341	0,388786	20004864
2342	0,388667	17801216
2343	0,328056	19001344
2344	0	20004864
2345	0,388852	17801216
2346	0,388847	18804736
2347	0	19804160
2348	0,389113	17600512
2349	0	18604032
2350	0,38887	19603456
2351	0,3888	17399808
2352	0	18403328
2353	0,389096	19402752
2354	0	20402176
2355	0,388994	18202624
2356	0	19202048
2357	0,389166	20205568
2358	0	18100224
2359	0	19103744
2360	0	20103168
2361	0,388656	17903616
2362	0,388707	18903040
2363	0	19902464
2364	0	17702912
2365	0	18702336
2366	0,777996	19701760
2367	0	17502208
2368	0,777501	18501632
2369	0	19505152
2370	0	17334272
2371	0	18300928
2372	0,389172	19304448
2373	0	20303872
2374	0,778228	18100224
2375	0,38893	19103744
2376	0	20103168
2377	0,388894	17903616
2378	0,389043	18903040
2379	0,389002	19902464
2380	0,388718	17702912
2381	0	18702336
2382	0,388917	19701760
2383	0	17502208
2384	0,388799	18501632
2385	0	19505152
2386	0	17334272
2387	0,388993	18300928
2388	0	19304448
2389	0	20402176
2390	0	18202624
2391	0,389041	19202048
2392	0,388711	20205568
2393	0,777273	18001920
2394	0	19001344
2395	0	20004864
2396	0,389145	17801216
2397	0	18804736
2398	0	19902464
2399	0,388057	17702912
2400	0	18702336
2401	0,388978	19701760
2402	0,389021	17502208
2403	0	18501632
2404	0,388856	19505152
2405	0,388708	17334272
2406	0	18300928
2407	0	19304448
2408	0	20303872
2409	0,389144	18100224
2410	0,389001	19103744
2411	0,388911	20103168
2412	0	17903616
2413	0	18903040
2414	0,77819	19902464
2415	0,38899	17702912
2416	0	18702336
2417	0	19701760
2418	0	17502208
2419	0,388946	18501632
2420	0	19505152
2421	0,389097	17334272
2422	0,388832	18300928
2423	0,388776	19304448
2424	0,38874	20303872
2425	0	18100224
2426	0,38915	19103744
2427	0	20103168
2428	0	17903616
2429	0	18903040
2430	0,389036	19902464
2431	0,388944	17702912
2432	0	18702336
2433	0	19701760
2434	0	17502208
2435	0	18501632
2436	0,389153	19505152
2437	0,388688	17334272
2438	0,388771	18300928
2439	0	19304448
2440	0	20303872
2441	0,388897	18100224
2442	0	19202048
2443	0	20205568
2444	0	18001920
2445	0,776995	19001344
2446	0	20004864
2447	0	17801216
2448	0,778367	18804736
2449	0,388914	19804160
2450	0	17600512
2451	0,389008	18604032
2452	0,388852	19603456
2453	0	17399808
2454	0,388918	18403328
2455	0,388775	19402752
2456	0,388798	20402176
2457	0	18202624
2458	0,77836	19202048
2459	0,388776	20205568
2460	0,38871	18001920
2461	0,777812	19001344
2462	0,38898	20004864
2463	0,388883	17801216
2464	0	18804736
2465	0	19804160
2466	0,388946	17600512
2467	0	18604032
2468	0,77779	19603456
2469	0	17399808
2470	0,389153	18403328
2471	0	19402752
2472	0	20402176
2473	0,389104	18202624
2474	0	19202048
2475	0	20205568
2476	0	18001920
2477	0,389153	19001344
2478	0	20004864
2479	0	17801216
2480	0	18804736
2481	0	19804160
2482	0,388824	17600512
2483	0	18604032
2484	0	19603456
2485	0,389163	17399808
2486	0,388716	18403328
2487	0	19402752
2488	0	20402176
2489	0,389177	18202624
2490	0	19202048
2491	0,388925	20205568
2492	0,388826	18001920
2493	0,388996	19001344
2494	0	20004864
2495	0	17801216
2496	0,389048	18804736
2497	0,38863	19902464
2498	0,777756	17702912
2499	0,387958	18702336
2500	0	19701760
2501	0	17502208
2502	0,38886	18501632
2503	0,388917	19505152
2504	0,388714	17334272
2505	0	18300928
2506	0,389095	19304448
2507	0	20303872
2508	0	18100224
2509	0	19103744
2510	1,16671	20103168
2511	0	17903616
2512	0	18903040
2513	0	19902464
2514	0,778222	17702912
2515	0,388812	18702336
2516	0,388867	19701760
2517	0	17502208
2518	0	18501632
2519	0,777914	19505152
2520	0,388869	17334272
2521	0,777364	18300928
2522	0	19304448
2523	0	20303872
2524	0,389066	18100224
2525	0,388622	19103744
2526	0,38867	20103168
2527	0,388641	17903616
2528	0	18903040
2529	0,389017	19902464
2530	0	17702912
2531	0,389092	18702336
2532	0	19701760
2533	0	17502208
2534	0	18501632
2535	0,389035	19505152
2536	0,388886	17334272
2537	0,388714	18300928
2538	0,389045	19304448
2539	0	20303872
2540	0,777888	18100224
2541	0	19103744
2542	0	20103168
2543	1,16694	17903616
2544	0	18903040
2545	0,389027	19902464
2546	0,388605	17702912
2547	0,387717	18804736
2548	0,388268	19804160
2549	0,388606	17600512
2550	0	18604032
2551	0,389129	19603456
2552	0,388784	17399808
2553	0,777421	18403328
2554	0	19402752
2555	0	20402176
2556	0	18202624
2557	0	19202048
2558	0	20205568
2559	0	18001920
2560	0,778209	19001344
2561	0	20004864
2562	0	17801216
2563	0,389057	18804736
2564	0,390036	19804160
2565	0,778139	17600512
2566	0,388783	18604032
2567	0	19603456
2568	0	17399808
2569	0,388878	18403328
2570	0,388805	19402752
2571	0	20402176
2572	0,389138	18202624
2573	0	19202048
2574	0,778717	20205568
2575	0,388696	18001920
2576	0,389046	19001344
2577	0	20004864
2578	0	17801216
2579	0	18804736
2580	0,389053	19804160
2581	0	17600512
2582	0,389005	18604032
2583	0,388729	19603456
2584	0	17399808
2585	0,388995	18403328
2586	0,388993	19402752
2587	0,388977	20402176
2588	0,388909	18202624
2589	0,77793	19202048
2590	0,388988	20205568
2591	0,388778	18001920
2592	0	19001344
2593	0	20004864
2594	0	17801216
2595	0,389023	18804736
2596	0	19804160
2597	0	17600512
2598	0	18604032
2599	0	19603456
2600	0,389173	17399808
2601	0,388522	18403328
2602	0	19505152
2603	0	17334272
2604	0,775973	18300928
2605	0	19304448
2606	0	20303872
2607	0	18100224
2608	0,389025	19103744
2609	0,388971	20103168
2610	0	17903616
2611	0,389153	18903040
2612	0	19902464
2613	0,388843	17702912
2614	0,389004	18702336
2615	0	19701760
2616	0,778116	17502208
2617	0	18501632
2618	0,389161	19505152
2619	0,389014	17334272
2620	0	18300928
2621	0,389042	19304448
2622	0	20303872
2623	0,388998	18100224
2624	0,388839	19103744
2625	0,777309	20103168
2626	0,388779	17903616
2627	0	18903040
2628	0,778107	19902464
2629	0	17702912
2630	0,389031	18702336
2631	0,38857	19701760
2632	0,388809	17502208
2633	0	18501632
2634	0,389139	19505152
2635	0,388964	17334272
2636	0	18300928
2637	0	19304448
2638	0,389033	20303872
2639	0	18100224
2640	0	19103744
2641	0,389162	20103168
2642	0	17903616
2643	0	18903040
2644	0	19902464
2645	0,389198	17702912
2646	0,388698	18702336
2647	0,388689	19701760
2648	0,388768	17502208
2649	0	18501632
2650	0,389026	19505152
2651	0	17334272
2652	0	18300928
2653	0,389132	19304448
2654	0	20303872
2655	0	18100224
2656	0	19202048
2657	0	20205568
2658	0,777813	18001920
2659	0	19001344
2660	0,388451	20004864
2661	0,388739	17801216
2662	0	18804736
2663	0,389119	19804160
2664	0,388769	17600512
2665	0	18604032
2666	0,778027	19603456
2667	0,388771	17399808
2668	0,388623	18403328
2669	0,777964	19402752
2670	0,389028	20402176
2671	0	18202624
2672	0	19202048
2673	0	20205568
2674	0,389078	18001920
2675	0,389033	19001344
2676	0,38879	20004864
2677	0	17801216
2678	0,38912	18804736
2679	0	19804160
2680	0,389219	17600512
2681	0,777976	18604032
2682	0	19603456
2683	0,778226	17399808
2684	0,388771	18403328
2685	0	19402752
2686	0,389055	20402176
2687	0,389034	18202624
2688	0	19202048
2689	0,389171	20205568
2690	0	18001920
2691	0	19001344
2692	0	20004864
2693	1,16744	17801216
2694	0	18804736
2695	0	19804160
2696	0,38903	17600512
2697	0	18604032
2698	0	19603456
2699	1,16743	17399808
2700	0	18403328
2701	0,388863	19402752
2702	0	20402176
2703	0,388988	18202624
2704	0,389016	19202048
2705	0,389003	20205568
2706	0,388594	18001920
2707	0	19001344
2708	0	20004864
2709	0	17801216
2710	0,778239	18903040
2711	0	19902464
2712	0,388948	17702912
2713	0,388365	18702336
2714	0	19701760
2715	0	17502208
2716	0,777911	18501632
2717	0,388901	19505152
2718	0	17334272
2719	0,388998	18300928
2720	0,389015	19304448
2721	0,388789	20303872
2722	0,389019	18100224
2723	0	19103744
2724	0	20103168
2725	0,38916	17903616
2726	0,388867	18903040
2727	0,388792	19902464
2728	0,38883	17702912
2729	0,389038	18702336
2730	0	19701760
2731	0,389166	17502208
2732	0	18501632
2733	0	19505152
2734	0,778772	17334272
2735	0,388771	18300928
2736	0,388816	19304448
